datetime,temperature,pressure,humidity,wind_speed,wind_deg,summary
2022-01-18T20:15:31.000Z,-2.03,1021,100,0.97,249,Clouds
2022-01-19T00:15:13.000Z,0.19,1017,100,1.02,264,Clouds
2022-01-19T04:15:20.000Z,1.57,1013,100,1.33,207,Clouds
2022-01-19T08:15:13.000Z,3.55,1006,100,3.07,200,Clouds
2022-01-19T12:15:14.000Z,4.4,979,100,1.34,225,Clouds
2022-01-19T16:15:13.000Z,5.47,971,100,2.68,270,Clouds
2022-01-19T20:15:16.000Z,2.86,971,100,0.89,229,Rain
2022-01-20T00:15:20.000Z,0.1,976,75,1.79,270,Clouds
2022-01-20T04:15:20.000Z,-1.27,978,11,6.28,317,Clouds
2022-01-20T08:15:22.000Z,-0.29,982,32,0.89,270,Clouds
2022-01-20T12:15:21.000Z,-0.86,988,0,0.45,227,Clear
2022-01-20T16:15:22.000Z,1.24,987,0,0.45,225,Clear
2022-01-20T20:15:20.000Z,0.46,993,0,0.45,248,Clear
2022-01-21T00:15:20.000Z,-0.98,995,16,2.29,290,Clouds
2022-01-21T04:15:29.000Z,-3.49,1021,100,2,290,Clouds
2022-01-21T08:15:18.000Z,-3.85,1020,99,2.03,297,Clouds
2022-01-21T12:15:14.000Z,-2.27,1020,58,1.97,322,Clouds
2022-01-21T16:15:16.000Z,2.34,1019,79,1.68,323,Clouds
2022-01-21T20:15:21.000Z,-1.16,1022,70,1.3,357,Clouds
2022-01-22T00:15:19.000Z,-1.19,1025,98,0.7,22,Clouds
2022-01-22T04:15:23.000Z,-0.62,1025,100,0.3,318,Clouds
2022-01-22T08:15:18.000Z,-1.07,1025,98,0.37,295,Clouds
2022-01-22T12:15:16.000Z,-2.08,1025,99,0.52,336,Clouds
2022-01-22T16:15:18.000Z,0.53,1024,100,0.64,347,Clouds
2022-01-22T20:15:17.000Z,-2.85,1025,52,0.94,8,Clouds
2022-01-23T00:15:20.000Z,-3.39,1025,92,0.45,321,Clouds
2022-01-23T04:15:20.000Z,-1.39,1024,100,0.46,18,Clouds
2022-01-23T08:15:19.000Z,-2.04,1025,100,0.73,333,Clouds
2022-01-23T12:15:16.000Z,-1.09,1025,33,0.47,344,Clouds
2022-01-23T16:15:24.000Z,0.86,999,86,0.49,215,Clouds
2022-01-23T20:15:34.000Z,-1.05,1023,97,0.56,283,Clouds
2022-01-24T00:15:20.000Z,-0.62,998,99,0.45,225,Clouds
2022-01-24T04:15:19.000Z,-0.47,1020,90,0.64,247,Clouds
2022-01-24T08:15:13.000Z,-1.01,1019,94,0.96,222,Clouds
2022-01-24T12:15:13.000Z,0.5,995,100,1.06,207,Clouds
2022-01-24T16:15:20.000Z,1.9,992,100,1.58,178,Clouds
2022-01-24T20:15:22.000Z,1.04,1018,62,0.93,246,Clouds
2022-01-25T00:15:15.000Z,-1.72,1020,15,1.73,312,Clouds
2022-01-25T04:15:14.000Z,-0.84,1022,100,1.92,301,Clouds
2022-01-25T08:15:18.000Z,-1.55,1025,100,1.69,1,Clouds
2022-01-25T12:15:20.000Z,-1.51,1027,100,1,28,Clouds
2022-01-25T16:15:17.000Z,0.23,1025,95,0.31,42,Clouds
2022-01-25T20:15:16.000Z,-2.57,1023,91,1,11,Clouds
2022-01-26T00:15:18.000Z,-2.77,1020,94,0.46,321,Clouds
2022-01-26T04:15:15.000Z,1.24,1014,100,1.07,200,Clouds
2022-01-26T08:15:15.000Z,-0.11,1010,88,0.98,233,Clouds
2022-01-26T12:15:16.000Z,3.52,985,43,4.42,270,Clouds
2022-01-26T16:15:19.000Z,6.11,1007,26,1.83,225,Clouds
2022-01-26T20:15:18.000Z,3.95,1007,85,1.91,239,Clouds
2022-01-27T00:15:20.000Z,4.92,1003,100,2.4,225,Clouds
2022-01-27T04:15:16.000Z,4.57,974,100,0.45,225,Clouds
2022-01-27T08:15:14.000Z,4.59,967,91,0.89,222,Clouds
2022-01-27T12:15:21.000Z,2.94,987,76,1.41,285,Clouds
2022-01-27T16:15:17.000Z,5.29,990,96,3.71,341,Clouds
2022-01-27T20:15:21.000Z,5.13,996,99,3.58,336,Clouds
2022-01-28T00:15:18.000Z,4.87,1003,79,2.46,318,Clouds
2022-01-28T04:15:19.000Z,3.71,1011,95,2.45,322,Clouds
2022-01-28T08:15:25.000Z,1.84,1017,30,2.16,336,Clouds
2022-01-28T12:15:26.000Z,-0.9,1020,4,1.35,291,Clear
2022-01-28T16:15:21.000Z,2.55,1020,100,0.97,257,Clouds
2022-01-28T20:15:17.000Z,0.72,1016,100,0.72,190,Clouds
2022-01-29T00:15:21.000Z,0.58,988,100,1.34,229,Snow
2022-01-29T04:15:29.000Z,4.11,978,100,2.68,180,Clouds
2022-01-29T08:15:17.000Z,4.73,972,100,0.89,182,Clouds
2022-01-29T12:15:17.000Z,4.87,965,100,1.21,189,Clouds
2022-01-29T16:15:17.000Z,7.08,952,100,0.45,225,Clouds
2022-01-29T20:15:14.000Z,8,950,98,0.45,268,Clouds
2022-01-30T00:15:18.000Z,4.12,958,94,7.04,317,Clouds
2022-01-30T04:15:17.000Z,4.63,964,4,0.45,225,Clear
2022-01-30T08:15:16.000Z,5.7,974,79,0.89,268,Clouds
2022-01-30T12:15:18.000Z,4.87,1006,8,6.49,340,Clear
2022-01-30T16:15:20.000Z,5.34,982,0,1.79,21,Clear
2022-01-30T20:15:30.000Z,0.75,1014,8,1.14,321,Clear
2022-01-31T00:15:19.000Z,-2.13,988,74,0.22,172,Clouds
2022-01-31T04:15:20.000Z,-3.24,985,18,1.24,319,Clouds
2022-01-31T08:15:28.000Z,-5.91,1007,47,1.21,333,Clouds
2022-01-31T12:15:15.000Z,-3.99,983,100,0.66,337,Clouds
2022-01-31T16:15:20.000Z,-1.74,983,100,0.45,270,Clouds
2022-01-31T20:15:16.000Z,-2.81,982,100,0.35,336,Clouds
2022-02-01T00:15:17.000Z,-4.86,981,65,1.18,13,Clouds
2022-02-01T04:15:21.000Z,-5.81,980,95,1.21,346,Clouds
2022-02-01T08:15:16.000Z,-6.02,977,95,0.48,5,Clouds
2022-02-01T12:15:15.000Z,-5.84,973,100,0.45,226,Clouds
2022-02-01T16:15:19.000Z,-4.1,969,100,1.24,23,Snow
2022-02-01T20:15:16.000Z,-4.16,968,100,0.45,270,Snow
2022-02-02T00:15:20.000Z,-3.6,969,100,0.45,138,Snow
2022-02-02T04:15:16.000Z,-4,974,100,0.45,270,Clouds
2022-02-02T08:15:19.000Z,-6.49,978,78,1.3,350,Clouds
2022-02-02T12:15:16.000Z,-6.11,981,100,0.7,238,Clouds
2022-02-02T16:15:18.000Z,-2.77,1006,55,0.63,214,Clouds
2022-02-02T20:15:16.000Z,-6.84,1008,37,0.78,313,Clouds
2022-02-03T00:15:15.000Z,-8.39,1008,87,1.06,326,Clouds
2022-02-03T04:15:14.000Z,-9.25,1010,54,1.66,351,Clouds
2022-02-03T08:15:26.000Z,-6.97,1010,82,1.5,28,Clouds
2022-02-03T12:15:17.000Z,-5.75,986,100,0.88,57,Snow
2022-02-03T16:15:19.000Z,-3.74,983,100,0.94,58,Snow
2022-02-03T20:15:12.000Z,-3.89,980,100,1.49,20,Snow
2022-02-04T00:15:12.000Z,-3.14,976,100,0.82,58,Snow
2022-02-04T04:15:17.000Z,-1.73,972,100,1.26,171,Clouds
2022-02-04T08:15:15.000Z,4.97,966,100,2.24,223,Rain
2022-02-04T12:15:15.000Z,4.06,966,100,0.45,312,Clouds
2022-02-04T16:15:16.000Z,3.75,966,100,0.89,270,Clouds
2022-02-04T20:15:19.000Z,1.77,966,100,0.89,228,Clouds
2022-02-05T00:15:12.000Z,-0.09,989,19,1.88,192,Clouds
2022-02-05T04:15:15.000Z,-0.87,989,56,1.12,235,Clouds
2022-02-05T08:15:14.000Z,-1.71,992,83,1.26,255,Clouds
2022-02-05T12:15:14.000Z,0.03,993,69,1.12,235,Clouds
2022-02-05T16:15:11.000Z,4.01,970,58,2.45,201,Clouds
2022-02-05T20:15:14.000Z,2.76,967,92,2.24,267,Clouds
2022-02-06T00:15:17.000Z,4.27,960,100,1.34,315,Clouds
2022-02-06T04:15:15.000Z,3.24,958,2,0.89,180,Clear
2022-02-06T08:15:18.000Z,1.33,957,1,0.45,263,Clear
2022-02-06T12:15:18.000Z,0.17,979,28,2.69,202,Clouds
2022-02-06T16:15:21.000Z,3.46,978,48,3.33,212,Clouds
2022-02-06T20:15:24.000Z,0.05,979,21,1.51,215,Clouds
2022-02-07T00:15:17.000Z,-2.2,982,41,1.21,304,Clouds
2022-02-07T04:15:14.000Z,-2.96,988,55,1.9,304,Clouds
2022-02-07T08:15:15.000Z,-1,991,42,2.14,282,Clouds
2022-02-07T12:15:18.000Z,0.43,998,47,1.87,302,Clouds
2022-02-07T16:15:20.000Z,5.95,1003,0,0.72,292,Clear
2022-02-07T20:15:18.000Z,1.43,1008,26,0.64,296,Clouds
2022-02-08T00:15:22.000Z,0.52,1004,88,0.99,193,Clouds
2022-02-08T04:15:15.000Z,3.07,1000,33,3.17,203,Clouds
2022-02-08T08:15:17.000Z,3.59,974,73,0.45,228,Clouds
2022-02-08T12:15:15.000Z,3.68,999,24,1.96,233,Clouds
2022-02-08T16:15:23.000Z,8.16,997,0,2.62,237,Clear
2022-02-08T20:15:16.000Z,4.72,1004,0,2.05,223,Clear
2022-02-09T00:15:28.000Z,2.53,1005,29,2.17,210,Clouds
2022-02-09T04:15:14.000Z,2.16,981,91,0.89,225,Clouds
2022-02-09T08:15:14.000Z,2.37,978,72,2.68,183,Clouds
2022-02-09T12:15:18.000Z,3.9,976,22,5,234,Rain
2022-02-09T16:15:19.000Z,6.72,997,0,6.06,247,Clear
2022-02-09T20:15:17.000Z,3.42,978,3,0.89,248,Clear
2022-02-10T00:15:18.000Z,1.93,988,0,1.79,225,Clear
2022-02-10T04:15:14.000Z,2.3,979,0,0.89,270,Clear
2022-02-10T08:15:19.000Z,1.02,978,0,0.45,135,Clear
2022-02-10T12:15:19.000Z,2.53,1002,0,2.49,217,Clear
2022-02-10T16:15:22.000Z,5.08,1000,8,1.79,210,Clear
2022-02-10T20:15:21.000Z,1.21,1002,29,1.72,291,Clouds
2022-02-11T00:15:14.000Z,-0.31,983,4,1.62,298,Clear
2022-02-11T04:15:15.000Z,-1.16,985,99,0.45,225,Clouds
2022-02-11T08:15:16.000Z,-2.66,988,51,1.88,316,Clouds
2022-02-11T12:15:19.000Z,-1.99,1016,3,1.95,309,Clear
2022-02-11T16:15:22.000Z,2.63,1018,4,1.85,266,Clear
2022-02-11T20:15:16.000Z,0.39,1019,44,1.53,226,Clouds
2022-02-12T00:15:19.000Z,-0.29,994,44,0.89,180,Clouds
2022-02-12T04:15:18.000Z,1.11,993,100,0.45,135,Clouds
2022-02-12T08:15:15.000Z,1.84,992,100,2.24,339,Clouds
2022-02-12T12:15:15.000Z,2.94,991,100,0.45,180,Clouds
2022-02-12T16:15:16.000Z,4.37,998,100,0.45,225,Clouds
2022-02-12T20:15:20.000Z,4.42,995,100,2.24,178,Clouds
2022-02-13T00:15:21.000Z,4.54,980,100,1.34,180,Clouds
2022-02-13T04:15:17.000Z,3.86,977,100,1.34,292,Clouds
2022-02-13T08:15:17.000Z,4.55,974,100,1.79,225,Clouds
2022-02-13T12:15:14.000Z,5.5,984,100,1.34,135,Clouds
2022-02-13T16:15:19.000Z,6.65,984,100,2.24,292,Clouds
2022-02-13T20:15:15.000Z,5.72,984,100,1.34,135,Clouds
2022-02-14T00:15:17.000Z,5.52,973,100,0.89,136,Rain
2022-02-14T04:15:14.000Z,3.86,971,100,2.24,180,Rain
2022-02-14T08:15:14.000Z,1.95,969,100,0.45,227,Rain
2022-02-14T12:15:15.000Z,1.72,993,100,0.89,92,Clouds
2022-02-14T16:15:14.000Z,1.97,979,100,0.45,270,Rain
2022-02-14T20:15:17.000Z,1.82,978,100,0.45,270,Snow
2022-02-15T00:15:16.000Z,2.56,967,100,0.89,91,Rain
2022-02-15T04:15:20.000Z,4.15,965,100,2.68,225,Rain
2022-02-15T08:15:17.000Z,2.01,989,100,2.67,310,Rain
2022-02-15T12:15:21.000Z,0.93,991,92,1.23,233,Clouds
2022-02-15T16:15:25.000Z,3.62,991,22,1.38,224,Clouds
2022-02-15T20:15:18.000Z,2.31,992,44,1.31,223,Clouds
2022-02-16T00:15:17.000Z,2.18,968,100,0.89,181,Rain
2022-02-16T04:15:16.000Z,1.79,963,100,0.45,270,Snow
2022-02-16T08:15:22.000Z,1.57,961,100,0.87,280,Clouds
2022-02-16T12:15:14.000Z,2.33,961,100,0.45,222,Clouds
2022-02-16T16:15:19.000Z,4.13,958,59,0.89,135,Clouds
2022-02-16T20:15:17.000Z,2.29,955,73,0.45,226,Clouds
2022-02-17T00:15:21.000Z,1.26,951,100,1.28,35,Clouds
2022-02-17T04:15:15.000Z,0.81,974,100,1.63,3,Clouds
2022-02-17T08:15:15.000Z,0.73,975,100,1.5,318,Clouds
2022-02-17T12:15:22.000Z,1.71,954,100,0.96,286,Clouds
2022-02-17T16:15:19.000Z,3.51,978,96,1.58,296,Clouds
2022-02-17T20:15:21.000Z,0.15,980,95,1.22,327,Clouds
2022-02-18T00:15:20.000Z,0.7,959,100,1.1,261,Clouds
2022-02-18T04:15:15.000Z,0.65,961,14,2.04,271,Clouds
2022-02-18T08:15:15.000Z,0.3,963,17,2.04,291,Clouds
2022-02-18T12:15:23.000Z,2.14,987,3,1.17,272,Clear
2022-02-18T16:15:16.000Z,5.77,985,71,1.9,207,Clouds
2022-02-18T20:15:17.000Z,0.82,980,77,1.43,46,Clouds
2022-02-19T00:15:21.000Z,0.92,954,100,0.45,270,Clouds
2022-02-19T04:15:17.000Z,0.32,979,100,3.09,354,Clouds
2022-02-19T08:15:19.000Z,-2.32,983,100,2.17,322,Clouds
2022-02-19T12:15:20.000Z,-1.44,987,59,1.22,289,Clouds
2022-02-19T16:15:13.000Z,3.09,990,10,1.13,278,Clear
2022-02-19T20:15:15.000Z,0.58,992,58,1.36,340,Clouds
2022-02-20T00:15:15.000Z,-2.95,994,59,1.73,330,Clouds
2022-02-20T04:15:11.000Z,-4.71,995,2,1.48,298,Clear
2022-02-20T08:15:16.000Z,-3.57,971,3,0.45,270,Clear
2022-02-20T12:15:22.000Z,-1.09,994,39,0.89,291,Clouds
2022-02-20T16:15:13.000Z,1.97,990,100,2.46,195,Clouds
2022-02-20T20:15:17.000Z,0.9,961,100,1.34,132,Snow
2022-02-21T00:15:17.000Z,0.52,955,100,1.79,159,Clouds
2022-02-21T04:15:18.000Z,-0.02,975,100,3.42,35,Snow
2022-02-21T08:15:17.000Z,-0.58,973,100,4.99,2,Snow
2022-02-21T12:15:19.000Z,0.06,953,100,0.89,268,Clouds
2022-02-21T16:15:15.000Z,1.71,959,100,0.89,225,Clouds
2022-02-21T20:15:19.000Z,0.21,976,87,0.45,315,Clouds
2022-02-22T00:15:16.000Z,-0.91,997,10,2.73,354,Clear
2022-02-22T04:15:17.000Z,-0.93,978,6,3,342,Clear
2022-02-22T08:15:19.000Z,-5.29,1005,5,1.79,305,Clear
2022-02-22T12:15:17.000Z,-2.4,1006,42,0.75,279,Clouds
2022-02-22T16:15:20.000Z,0.65,1001,100,2.77,186,Clouds
2022-02-22T20:15:29.000Z,-1.12,989,100,0.45,225,Snow
2022-02-23T00:15:18.000Z,-1.99,977,100,0.45,225,Snow
2022-02-23T04:15:16.000Z,-2.47,1001,100,1,254,Clouds
2022-02-23T08:15:18.000Z,-1.95,1003,100,1.07,298,Clouds
2022-02-23T12:15:19.000Z,-0.34,1005,52,1.33,215,Clouds
2022-02-23T16:15:18.000Z,4.22,1004,69,4.59,188,Clouds
2022-02-23T20:15:23.000Z,4.76,987,83,2.68,270,Clouds
2022-02-24T00:15:18.000Z,5.04,971,100,3.13,226,Clouds
2022-02-24T04:15:20.000Z,3.4,969,100,6.49,215,Rain
2022-02-24T08:15:17.000Z,2.61,969,100,1.79,273,Clouds
2022-02-24T12:15:20.000Z,2.73,971,68,1.34,183,Clouds
2022-02-24T16:15:13.000Z,4.49,970,93,0.45,225,Clouds
2022-02-24T20:15:17.000Z,2.7,969,99,0.89,314,Clouds
2022-02-25T00:15:32.000Z,0.03,992,100,0.85,191,Clouds
2022-02-25T04:15:14.000Z,-1.71,992,36,0.43,217,Clouds
2022-02-25T08:15:14.000Z,-2.65,993,61,1.04,279,Clouds
2022-02-25T12:15:17.000Z,0.08,997,69,1.52,298,Clouds
2022-02-25T16:15:14.000Z,3.67,1004,10,2.96,343,Clear
2022-02-25T20:15:19.000Z,3.25,1011,7,1.72,335,Clear
2022-02-26T00:15:21.000Z,-0.57,1020,4,1.33,1,Clear
2022-02-26T04:15:20.000Z,-3.38,1025,11,1.17,322,Clouds
2022-02-26T08:15:20.000Z,-5.72,1028,9,0.55,300,Clear
2022-02-26T12:15:16.000Z,-1.59,1030,28,1.59,217,Clouds
2022-02-26T16:15:16.000Z,4.31,1007,84,0.89,180,Clouds
2022-02-26T20:15:18.000Z,3.02,1029,73,2.34,198,Clouds
2022-02-27T00:15:18.000Z,3.09,1030,89,2.62,200,Clouds
2022-02-27T04:15:15.000Z,3.59,1031,71,2.8,207,Clouds
2022-02-27T08:15:13.000Z,3.46,1031,93,3.32,204,Clouds
2022-02-27T12:15:16.000Z,4.73,1031,100,4.38,201,Clouds
2022-02-27T16:15:29.000Z,6.22,1031,11,4.92,199,Clouds
2022-02-27T20:15:19.000Z,4.19,1009,10,0.45,315,Clear
2022-02-28T00:15:16.000Z,2.95,1009,72,1.34,249,Clouds
2022-02-28T04:15:18.000Z,1.79,1009,72,0.45,180,Clouds
2022-02-28T08:15:19.000Z,1.72,1007,18,0.45,314,Clouds
2022-02-28T12:15:24.000Z,2.89,1007,22,0.89,182,Clouds
2022-02-28T16:15:17.000Z,4.5,1016,100,0.45,270,Clouds
2022-02-28T20:15:20.000Z,3.38,1015,100,0.89,270,Clouds
2022-03-01T00:15:17.000Z,2.91,1003,84,0.89,272,Clouds
2022-03-01T04:15:21.000Z,3.88,1001,100,0.89,180,Clouds
2022-03-01T08:15:17.000Z,3.57,999,100,1.34,137,Rain
2022-03-01T12:15:14.000Z,4.29,1001,100,0.89,112,Clouds
2022-03-01T16:15:23.000Z,7.53,1024,100,1.75,234,Clouds
2022-03-01T20:15:20.000Z,5.42,1025,27,1.07,218,Clouds
2022-03-02T00:15:20.000Z,0.93,1026,22,1.09,250,Clouds
2022-03-02T04:15:13.000Z,1.03,1026,100,1.21,265,Clouds
2022-03-02T08:15:24.000Z,-1.16,1025,38,1.28,278,Clouds
2022-03-02T12:15:20.000Z,4.21,1024,3,1.29,305,Clear
2022-03-02T16:15:23.000Z,9.34,1023,0,1.83,314,Clear
2022-03-02T20:15:19.000Z,6.31,1024,0,1.75,349,Clear
2022-03-03T00:15:19.000Z,1.22,1026,2,1.81,336,Clear
2022-03-03T04:15:22.000Z,-1.14,1027,4,1.57,346,Clear
2022-03-03T08:15:14.000Z,-1.92,1003,5,1.7,328,Clear
2022-03-03T12:15:23.000Z,2.42,1027,4,1.09,11,Clear
2022-03-03T16:15:20.000Z,6.43,1026,2,0.5,26,Clear
2022-03-03T20:15:20.000Z,1.94,1026,2,0.72,15,Clear
2022-03-04T00:15:23.000Z,-2.04,1028,3,0.97,11,Clear
2022-03-04T04:15:21.000Z,-3.71,1028,5,1.05,353,Clear
2022-03-04T08:15:15.000Z,-4.13,1004,5,0.72,341,Clear
2022-03-04T12:15:12.000Z,-0.39,1025,26,0.68,216,Clouds
2022-03-04T16:15:22.000Z,5.03,1025,7,2.49,207,Clear
2022-03-04T20:15:21.000Z,2.47,1026,9,1.39,179,Clear
2022-03-05T00:15:20.000Z,-0.36,1002,55,0.45,180,Clouds
2022-03-05T04:15:18.000Z,-1.79,1001,40,0.45,225,Clouds
2022-03-05T08:15:18.000Z,-2.05,1001,63,0.96,249,Clouds
2022-03-05T12:15:15.000Z,0.33,1024,66,0.82,260,Clouds
2022-03-05T16:15:14.000Z,5.04,1023,61,0.97,294,Clouds
2022-03-05T20:15:15.000Z,1.38,1022,53,1.25,327,Clouds
2022-03-06T00:15:20.000Z,-0.28,1025,62,1.41,342,Clouds
2022-03-06T04:15:13.000Z,-2.46,1025,4,1.76,318,Clear
2022-03-06T08:15:16.000Z,-2.29,1002,5,1.84,328,Clear
2022-03-06T12:15:20.000Z,2.75,1027,2,1.43,296,Clear
2022-03-06T16:15:15.000Z,7.81,1026,5,1.49,280,Clear
2022-03-06T20:15:18.000Z,6.06,1027,11,1.42,321,Clouds
2022-03-07T00:15:23.000Z,1.42,1027,69,1.21,303,Clouds
2022-03-07T04:15:14.000Z,0.61,1026,87,1.56,321,Clouds
2022-03-07T08:15:19.000Z,0.33,1025,95,1.14,326,Clouds
2022-03-07T12:15:21.000Z,3.5,1025,84,0.77,330,Clouds
2022-03-07T16:15:16.000Z,7.03,1024,88,0.71,242,Clouds
2022-03-07T20:15:22.000Z,6.39,1024,48,0.74,291,Clouds
2022-03-08T00:15:19.000Z,-0.23,1025,87,0.83,324,Clouds
2022-03-08T04:15:21.000Z,-1.49,1000,10,0.79,320,Clear
2022-03-08T08:15:21.000Z,-1.93,1000,56,1.35,357,Clouds
2022-03-08T12:15:17.000Z,0.55,1001,86,0.94,18,Clouds
2022-03-08T16:15:19.000Z,4.78,1022,100,0.52,311,Clouds
2022-03-08T20:15:23.000Z,2.07,1020,81,0.78,306,Clouds
2022-03-09T00:15:19.000Z,-1.02,1001,31,0.75,1,Clouds
2022-03-09T04:15:18.000Z,-1.58,1002,98,0.44,338,Clouds
2022-03-09T08:15:45.000Z,-1.66,1003,83,0.72,326,Clouds
2022-03-09T12:15:23.000Z,-0.69,1004,100,1.31,191,Clouds
2022-03-09T16:15:16.000Z,1.03,1027,11,2.67,188,Clouds
2022-03-09T20:15:25.000Z,-0.84,1005,38,1.45,173,Clouds
2022-03-10T00:15:19.000Z,-1.74,1005,22,1.19,154,Clouds
2022-03-10T04:15:19.000Z,-1.37,1006,64,1.29,160,Clouds
2022-03-10T08:15:17.000Z,-1.15,1006,92,0.45,291,Clouds
2022-03-10T12:15:16.000Z,1.05,1008,89,0.45,270,Clouds
2022-03-10T16:15:18.000Z,2.55,1018,100,0.45,180,Clouds
2022-03-10T20:15:21.000Z,2.85,1018,100,1.34,180,Clouds
2022-03-11T00:15:20.000Z,2.49,1008,100,3.16,192,Clouds
2022-03-11T04:15:18.000Z,2.26,1008,99,0.45,202,Clouds
2022-03-11T08:15:20.000Z,1.42,1030,100,2.45,183,Clouds
2022-03-11T12:15:22.000Z,2.04,1007,100,0.45,270,Clouds
2022-03-11T16:15:22.000Z,4.02,1030,66,3.12,198,Clouds
2022-03-11T20:15:16.000Z,1.48,1030,24,0.93,186,Clouds
2022-03-12T00:15:22.000Z,-2.06,1030,4,0.64,52,Clear
2022-03-12T04:15:20.000Z,-1.66,1004,3,1.13,20,Clear
2022-03-12T08:15:15.000Z,-2.47,1003,6,0.76,21,Clear
2022-03-12T12:15:23.000Z,-1.7,1027,6,0.51,79,Clear
2022-03-12T16:15:21.000Z,6.01,1026,0,1.56,169,Clear
2022-03-12T20:15:14.000Z,2.8,1026,0,0.96,270,Clear
2022-03-13T00:15:15.000Z,-0.96,1026,52,1.22,41,Clouds
2022-03-13T04:15:16.000Z,-2.72,1027,100,0.93,28,Clouds
2022-03-13T08:15:18.000Z,-1.43,1002,100,1.08,3,Clouds
2022-03-13T12:15:25.000Z,1.8,1027,97,0.74,60,Clouds
2022-03-13T16:15:19.000Z,7.98,1026,97,0.84,117,Clouds
2022-03-13T20:15:15.000Z,3.68,1027,99,1.29,21,Clouds
2022-03-14T00:15:15.000Z,-0.11,1028,100,1.41,16,Clouds
2022-03-14T04:15:18.000Z,-1.97,1028,100,1.3,34,Clouds
2022-03-14T08:15:23.000Z,-3.36,1028,99,1.4,17,Clouds
2022-03-14T12:15:24.000Z,3.38,1029,70,0.7,62,Clouds
2022-03-14T16:15:16.000Z,8.71,1028,14,0.7,149,Clouds
2022-03-14T20:15:18.000Z,6.06,1028,64,0.99,352,Clouds
2022-03-15T00:15:20.000Z,-0.12,1028,16,1.22,5,Clouds
2022-03-15T04:15:14.000Z,-2.36,1027,6,1.3,355,Clear
2022-03-15T08:15:19.000Z,-1.62,1002,15,0.92,347,Clouds
2022-03-15T12:15:17.000Z,2.56,1025,12,0.84,196,Clouds
2022-03-15T16:15:17.000Z,7.98,1023,49,2.16,197,Clouds
2022-03-15T20:15:21.000Z,5.72,1023,73,1.15,182,Clouds
2022-03-16T00:15:13.000Z,1.57,1024,48,0.57,164,Clouds
2022-03-16T04:15:20.000Z,1.09,1002,23,0.45,270,Clouds
2022-03-16T08:15:24.000Z,0.79,1026,35,0.38,256,Clouds
2022-03-16T12:15:18.000Z,2.47,1005,54,1.2,186,Clouds
2022-03-16T16:15:18.000Z,3.1,1029,100,3.7,184,Clouds
2022-03-16T20:15:20.000Z,4.37,1007,100,0.45,270,Clouds
2022-03-17T00:15:18.000Z,3.04,1031,100,1.25,146,Clouds
2022-03-17T04:15:25.000Z,2.28,1031,99,0.49,84,Clouds
2022-03-17T08:15:18.000Z,1.35,1030,99,0.9,60,Clouds
2022-03-17T12:15:18.000Z,1.92,1028,100,1.65,108,Clouds
2022-03-17T16:15:18.000Z,4.15,1001,100,0.45,315,Clouds
2022-03-17T20:15:22.000Z,2.91,998,100,1.79,133,Rain
2022-03-18T00:15:25.000Z,3.08,1000,100,0.6,186,Clouds
2022-03-18T04:15:14.000Z,2.93,1003,66,1.3,234,Clouds
2022-03-18T08:15:17.000Z,2.08,1006,71,1.4,228,Clouds
2022-03-18T12:15:13.000Z,5.49,1033,25,3,263,Clouds
2022-03-18T16:15:20.000Z,9.74,1039,4,2.53,319,Clear
2022-03-18T20:15:18.000Z,6.34,1043,3,0.67,304,Clear
2022-03-19T00:15:20.000Z,2.53,1046,0,0.75,257,Clear
2022-03-19T04:15:16.000Z,0.59,1047,6,0.79,245,Clear
2022-03-19T08:15:16.000Z,-0.67,1047,76,0.76,260,Clouds
2022-03-19T12:15:14.000Z,5.27,1047,58,0.89,261,Clouds
2022-03-19T16:15:21.000Z,11.36,1047,54,1.21,214,Clouds
2022-03-19T20:15:19.000Z,6.96,1047,33,0.76,205,Clouds
2022-03-20T00:15:17.000Z,1.79,1048,8,0.58,2,Clear
2022-03-20T04:15:19.000Z,-0.48,1047,9,0.97,349,Clear
2022-03-20T08:15:21.000Z,0.56,1022,7,0.63,355,Clear
2022-03-20T12:15:19.000Z,4.71,1046,10,0.62,154,Clear
2022-03-20T16:15:21.000Z,10.7,1043,18,1.86,192,Clouds
2022-03-20T20:15:22.000Z,8.46,1041,5,1.45,197,Clear
2022-03-21T00:15:23.000Z,1.47,1042,0,0.61,182,Clear
2022-03-21T04:15:15.000Z,-1.26,1040,0,0.42,202,Clear
2022-03-21T08:15:14.000Z,0.97,1015,1,0.13,18,Clear
2022-03-21T12:16:21.000Z,4.06,1039,1,0.91,163,Clear
2022-03-21T16:15:26.000Z,10.02,1037,0,2.49,187,Clear
2022-03-21T20:15:16.000Z,7,1036,0,1.39,186,Clear
2022-03-22T00:15:24.000Z,1.35,1036,27,0.52,77,Clouds
2022-03-22T04:15:16.000Z,0.48,1034,100,0.79,56,Clouds
2022-03-22T08:15:14.000Z,-0.03,1032,72,0.62,121,Clouds
2022-03-22T12:15:13.000Z,3.88,1009,81,0.45,180,Clouds
2022-03-22T16:15:17.000Z,9.17,1031,25,2.42,247,Clouds
2022-03-22T20:15:18.000Z,6.9,1032,9,1.08,340,Clear
2022-03-23T00:15:19.000Z,3.24,1034,0,1.37,306,Clear
2022-03-23T04:15:22.000Z,-0.5,1033,0,1.2,298,Clear
