datetime,temperature,pressure,humidity,wind_speed,wind_deg,summary
2022-09-03T00:15:12.000Z,30.05,1006,75,1.54,250,Haze
2022-09-03T04:15:10.000Z,28.05,1006,75,3.09,260,Mist
2022-09-03T08:15:09.000Z,33.05,1007,40,4.12,270,Haze
2022-09-03T12:15:13.000Z,36.05,1004,40,4.12,290,Clouds
2022-09-03T20:15:13.000Z,32.05,1003,20,0,0,Haze
2022-09-04T00:15:12.000Z,30.05,1003,20,3.09,250,Haze
2022-09-04T04:15:12.000Z,28.05,1003,20,2.06,260,Haze
2022-09-04T08:15:11.000Z,32.05,1006,0,3.09,260,Clear
2022-09-04T12:15:09.000Z,35.05,1003,40,2.57,260,Clouds
2022-09-04T16:15:13.000Z,36.05,1001,20,3.09,260,Haze
2022-09-04T20:15:10.000Z,33.05,1004,40,2.06,240,Haze
2022-09-05T00:15:10.000Z,29.05,1004,40,2.06,250,Haze
2022-09-05T04:15:14.000Z,27.05,1005,40,0,0,Mist
2022-09-05T08:15:13.000Z,32.05,1008,40,3.6,270,Clouds
2022-09-05T12:15:13.000Z,36.05,1005,75,2.06,220,Clouds
2022-09-05T16:15:11.000Z,34.05,1003,40,3.09,280,Haze
2022-09-05T20:15:13.000Z,32.05,1006,20,2.06,320,Haze
2022-09-06T00:15:16.000Z,30.05,1005,20,1.54,160,Haze
2022-09-06T04:15:12.000Z,28.05,1006,0,2.06,250,Haze
2022-09-06T08:15:18.000Z,32.05,1009,0,2.06,250,Haze
2022-09-06T12:09:47.000Z,35.05,1005,38,2.57,320,Haze
2022-09-06T16:09:38.000Z,32.05,1007,55,3.09,350,Haze
2022-09-06T20:09:30.000Z,30.05,1007,66,0,0,Haze
2022-09-07T01:09:40.000Z,28.05,1008,83,0,0,Mist
2022-09-07T05:09:23.000Z,34.05,1010,49,2.06,250,Haze
2022-09-07T08:09:28.000Z,36.05,1008,38,3.09,300,Haze
2022-09-07T12:10:00.000Z,35.05,1007,41,4.12,320,Haze
2022-09-07T16:09:30.000Z,31.05,1009,62,1.54,30,Haze
2022-09-07T20:09:43.000Z,30.05,1009,70,0,0,Haze
2022-09-08T01:09:42.000Z,29.05,1010,79,2.06,70,Mist
2022-09-08T05:09:45.000Z,34.05,1011,55,1.54,190,Haze
2022-09-08T08:09:42.000Z,36.05,1009,41,1.03,360,Haze
2022-09-08T12:10:07.000Z,35.05,1006,43,2.57,30,Haze
2022-09-08T16:09:50.000Z,33.05,1008,52,2.06,80,Haze
2022-09-08T20:09:47.000Z,31.05,1009,74,1.54,120,Haze
2022-09-09T01:09:36.000Z,28.05,1009,83,0,0,Mist
2022-09-09T04:09:43.000Z,32.05,1011,70,2.06,100,Mist
2022-09-09T08:09:41.000Z,35.05,1009,43,2.06,70,Haze
2022-09-09T12:10:02.000Z,35.05,1005,43,2.06,90,Haze
2022-09-09T16:09:17.000Z,31.05,1007,70,3.09,100,Haze
2022-09-09T20:09:51.000Z,30.05,1008,79,2.57,140,Mist
2022-09-10T01:09:37.000Z,29.05,1008,84,2.06,120,Mist
2022-09-10T05:09:41.000Z,33.05,1010,62,2.57,120,Haze
2022-09-10T08:09:46.000Z,35.05,1007,55,3.09,40,Haze
2022-09-10T12:10:11.000Z,33.05,1003,58,4.12,60,Haze
2022-09-10T16:09:38.000Z,31.05,1006,70,2.57,100,Haze
2022-09-10T20:09:49.000Z,31.79,1005,49,3.06,117,Clear
2022-09-11T01:09:35.000Z,29.56,1005,56,2.42,108,Clear
2022-09-11T04:09:38.000Z,33.03,1006,46,2.87,121,Clear
2022-09-11T08:09:51.000Z,35.05,1005,46,3.6,90,Haze
2022-09-11T12:10:21.000Z,35.05,1002,46,3.6,80,Clouds
2022-09-11T16:09:41.000Z,32.05,1004,58,2.06,70,Haze
2022-09-11T20:09:43.000Z,30.05,1005,70,3.09,100,Haze
2022-09-12T01:09:42.000Z,28.05,1004,78,2.57,100,Mist
2022-09-12T05:09:41.000Z,32.05,1005,55,4.12,100,Haze
